3,0.0,0.0,0.24870466321243523,-0.04145077720207254,0.41968911917098445,-0.15025906735751296,0.5492227979274611,-0.30569948186528495,0.6113989637305699,-0.43523316062176165,0.23834196891191708,-0.37305699481865284,0.39378238341968913,-0.48186528497409326,0.5025906735751295,-0.5077720207253886,0.5906735751295337,-0.5284974093264249,0.14507772020725387,-0.47150259067357514,0.27979274611398963,-0.6735751295336787,0.39896373056994816,-0.8134715025906736,0.49740932642487046,-0.9326424870466321,0.031088082901554404,-0.5233160621761658,0.09844559585492228,-0.7357512953367875,0.17098445595854922,-0.8860103626943006,0.23316062176165803,-1.0,-0.09844559585492228,-0.533678756476684,-0.11917098445595854,-0.7305699481865285,-0.11398963730569948,-0.8652849740932642,-0.09844559585492228,-0.9792746113989638
5,0.0,0.0,0.13783783783783785,-0.11621621621621622,0.20270270270270271,-0.327027027027027,0.17297297297297298,-0.47297297297297297,0.07837837837837838,-0.4837837837837838,0.051351351351351354,-0.518918918918919,0.03513513513513514,-0.7351351351351352,0.01891891891891892,-0.8810810810810811,0.0,-1.0,-0.08648648648648649,-0.4756756756756757,-0.07837837837837838,-0.5243243243243243,0.02972972972972973,-0.35405405405405405,0.0918918918918919,-0.2756756756756757,-0.1972972972972973,-0.4081081081081081,-0.20270270270270271,-0.43513513513513513,-0.08108108108108109,-0.3081081081081081,-0.008108108108108109,-0.21891891891891893,-0.2945945945945946,-0.327027027027027,-0.44594594594594594,-0.42162162162162165,-0.5594594594594594,-0.4810810810810811,-0.6648648648648648,-0.5486486486486486
5,0.0,0.0,0.11144578313253012,-0.14156626506024098,0.1686746987951807,-0.3132530120481928,0.1686746987951807,-0.4367469879518072,0.12650602409638553,-0.4759036144578313,-0.018072289156626505,-0.5150602409638554,-0.045180722891566265,-0.7319277108433735,-0.05120481927710843,-0.8734939759036144,-0.06626506024096386,-1.0,-0.13855421686746988,-0.4367469879518072,-0.02108433734939759,-0.43373493975903615,0.1144578313253012,-0.3042168674698795,0.18373493975903615,-0.2289156626506024,-0.21686746987951808,-0.3313253012048193,-0.1355421686746988,-0.34036144578313254,-0.006024096385542169,-0.2560240963855422,0.060240963855421686,-0.20180722891566266,-0.2740963855421687,-0.21987951807228914,-0.3463855421686747,-0.28012048192771083,-0.4186746987951807,-0.3102409638554217,-0.5030120481927711,-0.35542168674698793
4,0.0,0.0,-0.25,0.04054054054054054,-0.5337837837837838,-0.08108108108108109,-0.7905405405405406,-0.20945945945945946,-1.0,-0.3310810810810811,-0.22972972972972974,-0.4527027027027027,-0.5945945945945946,-0.5405405405405406,-0.8040540540540541,-0.4527027027027027,-0.9527027027027027,-0.3783783783783784,-0.17567567567567569,-0.527027027027027,-0.5608108108108109,-0.6013513513513513,-0.6081081081081081,-0.4391891891891892,-0.5945945945945946,-0.34459459459459457,-0.14864864864864866,-0.5743243243243243,-0.4864864864864865,-0.5878378378378378,-0.4864864864864865,-0.43243243243243246,-0.44594594594594594,-0.3716216216216216,-0.1554054054054054,-0.581081081081081,-0.43243243243243246,-0.6081081081081081,-0.43243243243243246,-0.46621621621621623,-0.3783783783783784,-0.40540540540540543
4,0.0,0.0,-0.20588235294117646,-0.13725490196078433,-0.4215686274509804,-0.4411764705882353,-0.696078431372549,-0.696078431372549,-0.9019607843137255,-0.8921568627450981,0.1568627450980392,-0.7254901960784313,-0.2647058823529412,-0.9411764705882353,-0.5784313725490197,-0.9509803921568627,-0.803921568627451,-0.9509803921568627,0.13725490196078433,-0.7647058823529411,-0.27450980392156865,-1.0,-0.4411764705882353,-0.8431372549019608,-0.49019607843137253,-0.7450980392156863,0.0784313725490196,-0.7843137254901961,-0.3431372549019608,-0.9509803921568627,-0.45098039215686275,-0.7647058823529411,-0.4411764705882353,-0.7156862745098039,-0.00980392156862745,-0.7843137254901961,-0.3627450980392157,-0.9313725490196079,-0.45098039215686275,-0.7647058823529411,-0.4215686274509804,-0.696078431372549
4,0.0,0.0,-0.2755905511811024,0.0,-0.5669291338582677,-0.10236220472440945,-0.8110236220472441,-0.2047244094488189,-1.0,-0.29133858267716534,-0.30708661417322836,-0.5669291338582677,-0.6141732283464567,-0.5669291338582677,-0.8188976377952756,-0.4409448818897638,-0.952755905511811,-0.36220472440944884,-0.2125984251968504,-0.6771653543307087,-0.5511811023622047,-0.6614173228346457,-0.6141732283464567,-0.4881889763779528,-0.6062992125984252,-0.41732283464566927,-0.14173228346456693,-0.7244094488188977,-0.47244094488188976,-0.6929133858267716,-0.5196850393700787,-0.5196850393700787,-0.5196850393700787,-0.4645669291338583,-0.07086614173228346,-0.7322834645669292,-0.36220472440944884,-0.7480314960629921,-0.41732283464566927,-0.5984251968503937,-0.41732283464566927,-0.5354330708661418
3,0.0,0.0,0.21243523316062177,-0.03626943005181347,0.37823834196891193,-0.13989637305699482,0.5077720207253886,-0.25906735751295334,0.6010362694300518,-0.35751295336787564,0.19689119170984457,-0.40932642487046633,0.35751295336787564,-0.48704663212435234,0.47150259067357514,-0.47668393782383417,0.5699481865284974,-0.44559585492227977,0.11398963730569948,-0.5025906735751295,0.23834196891191708,-0.689119170984456,0.35233160621761656,-0.8186528497409327,0.44559585492227977,-0.927461139896373,0.010362694300518135,-0.5440414507772021,0.06217616580310881,-0.7564766839378239,0.11917098445595854,-0.8911917098445595,0.17616580310880828,-1.0,-0.09844559585492228,-0.5440414507772021,-0.12953367875647667,-0.7357512953367875,-0.12953367875647667,-0.8652849740932642,-0.11398963730569948,-0.9689119170984456
3,0.0,0.0,0.19902912621359223,-0.11165048543689321,0.3300970873786408,-0.2621359223300971,0.4223300970873786,-0.4320388349514563,0.4563106796116505,-0.5679611650485437,0.07281553398058252,-0.4320388349514563,0.19902912621359223,-0.558252427184466,0.32038834951456313,-0.587378640776699,0.4320388349514563,-0.587378640776699,-0.02912621359223301,-0.5048543689320388,0.03398058252427184,-0.7087378640776699,0.11650485436893204,-0.8689320388349514,0.1796116504854369,-1.0,-0.13592233009708737,-0.5242718446601942,-0.16019417475728157,-0.7135922330097088,-0.1407766990291262,-0.8592233009708737,-0.12135922330097088,-0.9757281553398058,-0.24757281553398058,-0.4854368932038835,-0.35436893203883496,-0.6359223300970874,-0.4223300970873786,-0.7475728155339806,-0.46601941747572817,-0.8398058252427184
3,0.0,0.0,0.18137254901960784,-0.004901960784313725,0.37254901960784315,-0.0784313725490196,0.5294117647058824,-0.13725490196078433,0.6519607843137255,-0.18627450980392157,0.30392156862745096,-0.37745098039215685,0.49019607843137253,-0.4019607843137255,0.5980392156862745,-0.3235294117647059,0.6666666666666666,-0.24019607843137256,0.24509803921568626,-0.4852941176470588,0.39705882352941174,-0.6568627450980392,0.5245098039215687,-0.7696078431372549,0.6274509803921569,-0.8676470588235294,0.14215686274509803,-0.5294117647058824,0.2107843137254902,-0.7549019607843137,0.27450980392156865,-0.8921568627450981,0.3333333333333333,-1.0,0.0196078431372549,-0.5245098039215687,-0.004901960784313725,-0.7205882352941176,-0.0196078431372549,-0.8529411764705882,-0.024509803921568627,-0.9754901960784313
3,0.0,0.0,0.19791666666666666,-0.010416666666666666,0.3854166666666667,-0.07291666666666667,0.546875,-0.10416666666666667,0.6770833333333334,-0.13541666666666666,0.3125,-0.3958333333333333,0.5104166666666666,-0.3854166666666667,0.625,-0.28125,0.703125,-0.17708333333333334,0.2760416666666667,-0.4791666666666667,0.4270833333333333,-0.6458333333333334,0.5677083333333334,-0.75,0.6875,-0.8333333333333334,0.203125,-0.515625,0.2708333333333333,-0.7447916666666666,0.34375,-0.8854166666666666,0.4166666666666667,-1.0,0.109375,-0.4947916666666667,0.10416666666666667,-0.6927083333333334,0.11458333333333333,-0.828125,0.13020833333333334,-0.953125
3,0.0,0.0,0.20574162679425836,0.0,0.37320574162679426,-0.07177033492822966,0.5215311004784688,-0.11004784688995216,0.6507177033492823,-0.15311004784688995,0.2583732057416268,-0.3875598086124402,0.4449760765550239,-0.37320574162679426,0.5598086124401914,-0.2583732057416268,0.631578947368421,-0.14832535885167464,0.23923444976076555,-0.47368421052631576,0.3684210526315789,-0.6411483253588517,0.507177033492823,-0.7464114832535885,0.6220095693779905,-0.8325358851674641,0.19138755980861244,-0.5215311004784688,0.2535885167464115,-0.7464114832535885,0.32057416267942584,-0.8899521531100478,0.3923444976076555,-1.0,0.1291866028708134,-0.5215311004784688,0.14354066985645933,-0.7272727272727273,0.16267942583732056,-0.861244019138756,0.18660287081339713,-0.9760765550239234
3,0.0,0.0,-0.20348837209302326,-0.12209302325581395,-0.27906976744186046,-0.26744186046511625,-0.36046511627906974,-0.4418604651162791,-0.4069767441860465,-0.622093023255814,0.13372093023255813,-0.2558139534883721,-0.040697674418604654,-0.4941860465116279,-0.21511627906976744,-0.627906976744186,-0.38372093023255816,-0.6802325581395349,0.27325581395348836,-0.3372093023255814,0.3488372093023256,-0.6046511627906976,0.36046511627906974,-0.8430232558139535,0.3546511627906977,-1.0,0.3430232558139535,-0.38372093023255816,0.45930232558139533,-0.622093023255814,0.5406976744186046,-0.8313953488372093,0.5930232558139535,-0.9883720930232558,0.36046511627906974,-0.4127906976744186,0.5116279069767442,-0.5930232558139535,0.622093023255814,-0.7267441860465116,0.6918604651162791,-0.8197674418604651
3,0.0,0.0,0.22164948453608246,-0.041237113402061855,0.4175257731958763,-0.15463917525773196,0.5412371134020618,-0.29381443298969073,0.5463917525773195,-0.39690721649484534,0.3247422680412371,-0.4484536082474227,0.4329896907216495,-0.5927835051546392,0.4896907216494845,-0.5567010309278351,0.520618556701031,-0.4948453608247423,0.22164948453608246,-0.5309278350515464,0.3247422680412371,-0.7319587628865979,0.41237113402061853,-0.8505154639175257,0.4793814432989691,-0.9484536082474226,0.10309278350515463,-0.5567010309278351,0.17010309278350516,-0.7680412371134021,0.23195876288659795,-0.9020618556701031,0.28865979381443296,-1.0,-0.030927835051546393,-0.5412371134020618,-0.04639175257731959,-0.7164948453608248,-0.05154639175257732,-0.8402061855670103,-0.04639175257731959,-0.9432989690721649
3,0.0,0.0,0.2345679012345679,-0.05555555555555555,0.4074074074074074,-0.18518518518518517,0.5123456790123457,-0.3333333333333333,0.5246913580246914,-0.4444444444444444,0.20987654320987653,-0.4382716049382716,0.32098765432098764,-0.5864197530864198,0.41358024691358025,-0.6049382716049383,0.4876543209876543,-0.5802469135802469,0.09876543209876543,-0.5061728395061729,0.19753086419753085,-0.7160493827160493,0.30246913580246915,-0.8580246913580247,0.3888888888888889,-0.9629629629629629,-0.018518518518518517,-0.5308641975308642,0.043209876543209874,-0.7469135802469136,0.11728395061728394,-0.8888888888888888,0.17901234567901234,-1.0,-0.1419753086419753,-0.5246913580246914,-0.1728395061728395,-0.7160493827160493,-0.16049382716049382,-0.8518518518518519,-0.13580246913580246,-0.9691358024691358
3,0.0,0.0,0.20765027322404372,-0.03825136612021858,0.39344262295081966,-0.15300546448087432,0.5245901639344263,-0.273224043715847,0.5573770491803278,-0.37158469945355194,0.28415300546448086,-0.44808743169398907,0.4098360655737705,-0.5737704918032787,0.4918032786885246,-0.546448087431694,0.5355191256830601,-0.4808743169398907,0.19672131147540983,-0.5245901639344263,0.3005464480874317,-0.7158469945355191,0.4098360655737705,-0.8360655737704918,0.5027322404371585,-0.9234972677595629,0.08196721311475409,-0.5573770491803278,0.15846994535519127,-0.7650273224043715,0.22950819672131148,-0.8961748633879781,0.3005464480874317,-1.0,-0.04918032786885246,-0.546448087431694,-0.04918032786885246,-0.726775956284153,-0.03825136612021858,-0.8524590163934426,-0.00546448087431694,-0.9617486338797814
3,0.0,0.0,0.25,-0.07738095238095238,0.44047619047619047,-0.21428571428571427,0.5535714285714286,-0.375,0.5595238095238095,-0.48214285714285715,0.2619047619047619,-0.44642857142857145,0.38095238095238093,-0.6011904761904762,0.4642857142857143,-0.6130952380952381,0.5297619047619048,-0.5892857142857143,0.15476190476190477,-0.5238095238095238,0.25,-0.7261904761904762,0.34523809523809523,-0.8630952380952381,0.42857142857142855,-0.9761904761904762,0.023809523809523808,-0.5476190476190477,0.08928571428571429,-0.75,0.16071428571428573,-0.8928571428571429,0.22023809523809523,-1.0,-0.11904761904761904,-0.5357142857142857,-0.1488095238095238,-0.7202380952380952,-0.15476190476190477,-0.8571428571428571,-0.1488095238095238,-0.9642857142857143
3,0.0,0.0,0.1956521739130435,-0.07246376811594203,0.37681159420289856,-0.1956521739130435,0.47101449275362317,-0.3333333333333333,0.45652173913043476,-0.43478260869565216,0.2391304347826087,-0.4492753623188406,0.32608695652173914,-0.5869565217391305,0.37681159420289856,-0.5507246376811594,0.39855072463768115,-0.4855072463768116,0.11594202898550725,-0.5144927536231884,0.17391304347826086,-0.7391304347826086,0.2318840579710145,-0.8768115942028986,0.2753623188405797,-1.0,-0.014492753623188406,-0.5144927536231884,-0.014492753623188406,-0.7318840579710145,0.007246376811594203,-0.8768115942028986,0.021739130434782608,-0.9855072463768116,-0.15217391304347827,-0.463768115942029,-0.2391304347826087,-0.6231884057971014,-0.2898550724637681,-0.7318840579710145,-0.32608695652173914,-0.8188405797101449
3,0.0,0.0,0.22602739726027396,-0.0547945205479452,0.4041095890410959,-0.1780821917808219,0.541095890410959,-0.3082191780821918,0.5821917808219178,-0.4178082191780822,0.22602739726027396,-0.4452054794520548,0.3561643835616438,-0.5684931506849316,0.4589041095890411,-0.5684931506849316,0.5273972602739726,-0.5273972602739726,0.14383561643835616,-0.5205479452054794,0.2534246575342466,-0.7191780821917808,0.3698630136986301,-0.8356164383561644,0.4726027397260274,-0.9178082191780822,0.04794520547945205,-0.5547945205479452,0.13013698630136986,-0.7671232876712328,0.2054794520547945,-0.9041095890410958,0.273972602739726,-1.0,-0.0547945205479452,-0.5547945205479452,-0.0547945205479452,-0.7534246575342466,-0.0273972602739726,-0.8835616438356164,0.0136986301369863,-0.9863013698630136
5,0.0,0.0,-0.2376237623762376,-0.0594059405940594,-0.4158415841584158,-0.24257425742574257,-0.4405940594059406,-0.4900990099009901,-0.37623762376237624,-0.6683168316831684,-0.594059405940594,-0.41089108910891087,-0.7425742574257426,-0.594059405940594,-0.8514851485148515,-0.7128712871287128,-0.9306930693069307,-0.8118811881188119,-0.44554455445544555,-0.49504950495049505,-0.49504950495049505,-0.6732673267326733,-0.4306930693069307,-0.5198019801980198,-0.42574257425742573,-0.43564356435643564,-0.30198019801980197,-0.5396039603960396,-0.32673267326732675,-0.698019801980198,-0.2871287128712871,-0.5297029702970297,-0.26732673267326734,-0.42574257425742573,-0.16831683168316833,-0.5643564356435643,-0.21287128712871287,-0.7623762376237624,-0.23267326732673269,-0.8712871287128713,-0.25742574257425743,-1.0
5,0.0,0.0,0.08968609865470852,-0.2062780269058296,0.08071748878923767,-0.38565022421524664,-0.013452914798206279,-0.5112107623318386,-0.08968609865470852,-0.5560538116591929,0.08968609865470852,-0.5201793721973094,0.03139013452914798,-0.7488789237668162,0.008968609865470852,-0.8878923766816144,-0.013452914798206279,-1.0,-0.03139013452914798,-0.4977578475336323,-0.18385650224215247,-0.6322869955156951,-0.17488789237668162,-0.5381165919282511,-0.13452914798206278,-0.47533632286995514,-0.16143497757847533,-0.43946188340807174,-0.2825112107623318,-0.5515695067264574,-0.273542600896861,-0.47085201793721976,-0.22869955156950672,-0.4080717488789238,-0.2825112107623318,-0.3721973094170404,-0.3901345291479821,-0.5560538116591929,-0.45739910313901344,-0.6322869955156951,-0.48878923766816146,-0.7130044843049327
5,0.0,0.0,-0.11979166666666667,-0.24479166666666666,-0.328125,-0.3645833333333333,-0.5364583333333334,-0.3229166666666667,-0.6510416666666666,-0.234375,-0.4322916666666667,-0.4635416666666667,-0.6927083333333334,-0.5520833333333334,-0.8645833333333334,-0.6145833333333334,-1.0,-0.6770833333333334,-0.4791666666666667,-0.328125,-0.734375,-0.22916666666666666,-0.6510416666666666,-0.171875,-0.5572916666666666,-0.17708333333333334,-0.5052083333333334,-0.16145833333333334,-0.7239583333333334,-0.08333333333333333,-0.6510416666666666,-0.036458333333333336,-0.5625,-0.041666666666666664,-0.5104166666666666,0.0,-0.765625,0.03125,-0.890625,0.06770833333333333,-0.9895833333333334,0.07291666666666667
5,0.0,0.0,-0.24861878453038674,-0.0718232044198895,-0.4198895027624309,-0.287292817679558,-0.425414364640884,-0.5414364640883977,-0.3425414364640884,-0.7016574585635359,-0.574585635359116,-0.4419889502762431,-0.712707182320442,-0.6298342541436464,-0.8121546961325967,-0.7569060773480663,-0.8895027624309392,-0.8674033149171271,-0.4198895027624309,-0.5138121546961326,-0.4419889502762431,-0.7182320441988951,-0.3812154696132597,-0.5524861878453039,-0.3867403314917127,-0.46408839779005523,-0.27071823204419887,-0.5469613259668509,-0.27624309392265195,-0.7292817679558011,-0.24861878453038674,-0.5469613259668509,-0.24861878453038674,-0.43646408839779005,-0.13812154696132597,-0.569060773480663,-0.13812154696132597,-0.7679558011049724,-0.12154696132596685,-0.8784530386740331,-0.11602209944751381,-1.0
4,0.0,0.0,-0.24691358024691357,0.06790123456790123,-0.5617283950617284,-0.06172839506172839,-0.7716049382716049,-0.24691358024691357,-0.9012345679012346,-0.4506172839506173,-0.7037037037037037,-0.345679012345679,-0.8827160493827161,-0.5246913580246914,-0.9876543209876543,-0.5246913580246914,-1.0,-0.4444444444444444,-0.5617283950617284,-0.4567901234567901,-0.7777777777777778,-0.7098765432098766,-0.845679012345679,-0.5864197530864198,-0.845679012345679,-0.4506172839506173,-0.4012345679012346,-0.5185185185185185,-0.5617283950617284,-0.5555555555555556,-0.5185185185185185,-0.35185185185185186,-0.43209876543209874,-0.2654320987654321,-0.20987654320987653,-0.5432098765432098,-0.37037037037037035,-0.4382716049382716,-0.3148148148148148,-0.2839506172839506,-0.2345679012345679,-0.25308641975308643
4,0.0,0.0,-0.3184713375796178,0.01910828025477707,-0.6050955414012739,-0.10191082802547771,-0.802547770700637,-0.2356687898089172,-0.9745222929936306,-0.3503184713375796,-0.6560509554140127,-0.4267515923566879,-0.8280254777070064,-0.5923566878980892,-0.9490445859872612,-0.535031847133758,-1.0,-0.43312101910828027,-0.554140127388535,-0.5031847133757962,-0.7707006369426752,-0.7006369426751592,-0.89171974522293,-0.5605095541401274,-0.8980891719745223,-0.4140127388535032,-0.4267515923566879,-0.5414012738853503,-0.6305732484076433,-0.5668789808917197,-0.6114649681528662,-0.37579617834394907,-0.5286624203821656,-0.2802547770700637,-0.27388535031847133,-0.5414012738853503,-0.4585987261146497,-0.4394904458598726,-0.4394904458598726,-0.2929936305732484,-0.35668789808917195,-0.2356687898089172
4,0.0,0.0,-0.28187919463087246,0.03355704697986577,-0.610738255033557,-0.1610738255033557,-0.7986577181208053,-0.37583892617449666,-0.9463087248322147,-0.5771812080536913,-0.6644295302013423,-0.4697986577181208,-0.7986577181208053,-0.6778523489932886,-0.9395973154362416,-0.697986577181208,-1.0,-0.6174496644295302,-0.4966442953020134,-0.5369127516778524,-0.6644295302013423,-0.8322147651006712,-0.7986577181208053,-0.7583892617449665,-0.8523489932885906,-0.6308724832214765,-0.3221476510067114,-0.5637583892617449,-0.47651006711409394,-0.6711409395973155,-0.47651006711409394,-0.4697986577181208,-0.4161073825503356,-0.348993288590604,-0.11409395973154363,-0.5503355704697986,-0.28187919463087246,-0.5369127516778524,-0.2751677852348993,-0.37583892617449666,-0.2080536912751678,-0.30201342281879195
4,0.0,0.0,-0.2671232876712329,0.0273972602739726,-0.547945205479452,-0.2191780821917808,-0.684931506849315,-0.4931506849315068,-0.8013698630136986,-0.7123287671232876,-0.7123287671232876,-0.5821917808219178,-0.8424657534246576,-0.8424657534246576,-0.8698630136986302,-0.9178082191780822,-0.7876712328767124,-0.8287671232876712,-0.4726027397260274,-0.6438356164383562,-0.589041095890411,-1.0,-0.6095890410958904,-0.8835616438356164,-0.6301369863013698,-0.7671232876712328,-0.23972602739726026,-0.636986301369863,-0.2876712328767123,-0.8013698630136986,-0.3082191780821918,-0.5616438356164384,-0.3082191780821918,-0.4315068493150685,0.0,-0.5821917808219178,-0.0821917808219178,-0.6438356164383562,-0.1095890410958904,-0.4520547945205479,-0.1232876712328767,-0.3493150684931507
4,0.0,0.0,-0.24603174603174602,0.1111111111111111,-0.5,-0.15079365079365079,-0.5317460317460317,-0.5,-0.5158730158730159,-0.753968253968254,-0.8412698412698413,-0.6031746031746031,-0.7698412698412699,-0.9047619047619048,-0.6428571428571429,-0.9920634920634921,-0.46825396825396826,-1.0,-0.5158730158730159,-0.7380952380952381,-0.3333333333333333,-0.9841269841269841,-0.20634920634920634,-0.5873015873015873,-0.23015873015873015,-0.47619047619047616,-0.21428571428571427,-0.7698412698412699,0.015873015873015872,-0.8650793650793651,0.0,-0.4603174603174603,-0.05555555555555555,-0.3492063492063492,0.07142857142857142,-0.7777777777777778,0.20634920634920634,-0.7698412698412699,0.1746031746031746,-0.4603174603174603,0.09523809523809523,-0.38095238095238093
4,0.0,0.0,-0.3018867924528302,0.012578616352201259,-0.610062893081761,-0.1761006289308176,-0.7924528301886793,-0.4025157232704403,-0.9245283018867925,-0.5471698113207547,-0.6792452830188679,-0.6163522012578616,-0.8553459119496856,-0.7421383647798742,-0.9433962264150944,-0.7169811320754716,-1.0,-0.6918238993710691,-0.5031446540880503,-0.7358490566037735,-0.710691823899371,-0.6855345911949685,-0.6037735849056604,-0.41509433962264153,-0.5220125786163522,-0.39622641509433965,-0.32075471698113206,-0.7610062893081762,-0.4779874213836478,-0.6037735849056604,-0.4025157232704403,-0.3584905660377358,-0.33962264150943394,-0.3710691823899371,-0.1320754716981132,-0.7232704402515723,-0.2641509433962264,-0.5031446540880503,-0.23270440251572327,-0.32075471698113206,-0.18867924528301888,-0.33962264150943394
4,0.0,0.0,-0.3254437869822485,-0.01775147928994083,-0.5976331360946746,-0.16568047337278108,-0.7751479289940828,-0.3076923076923077,-0.9289940828402367,-0.40828402366863903,-0.5562130177514792,-0.5857988165680473,-0.7633136094674556,-0.6094674556213018,-0.893491124260355,-0.5443786982248521,-1.0,-0.4970414201183432,-0.4437869822485207,-0.6627218934911243,-0.7337278106508875,-0.621301775147929,-0.8047337278106509,-0.48520710059171596,-0.834319526627219,-0.42011834319526625,-0.3254437869822485,-0.6627218934911243,-0.5680473372781065,-0.46153846153846156,-0.48520710059171596,-0.2958579881656805,-0.3905325443786982,-0.26627218934911245,-0.20118343195266272,-0.6153846153846154,-0.39644970414201186,-0.3905325443786982,-0.34911242603550297,-0.2603550295857988,-0.2603550295857988,-0.25443786982248523
4,0.0,0.0,-0.3433734939759036,0.012048192771084338,-0.5843373493975904,-0.0963855421686747,-0.7710843373493976,-0.18674698795180722,-0.9457831325301205,-0.25301204819277107,-0.4578313253012048,-0.5421686746987951,-0.7289156626506024,-0.4939759036144578,-0.8975903614457831,-0.3855421686746988,-1.0,-0.30120481927710846,-0.40963855421686746,-0.5903614457831325,-0.7108433734939759,-0.3855421686746988,-0.5963855421686747,-0.21686746987951808,-0.4759036144578313,-0.18674698795180722,-0.3674698795180723,-0.5602409638554217,-0.6325301204819277,-0.2891566265060241,-0.5060240963855421,-0.14457831325301204,-0.39156626506024095,-0.13253012048192772,-0.3313253012048193,-0.4879518072289157,-0.536144578313253,-0.2289156626506024,-0.4457831325301205,-0.10843373493975904,-0.3493975903614458,-0.10240963855421686
4,0.0,0.0,-0.3443708609271523,0.013245033112582781,-0.5894039735099338,-0.059602649006622516,-0.7947019867549668,-0.08609271523178808,-0.9735099337748344,-0.10596026490066225,-0.4768211920529801,-0.5298013245033113,-0.7880794701986755,-0.3841059602649007,-0.9271523178807947,-0.2582781456953642,-1.0,-0.15894039735099338,-0.45695364238410596,-0.5364238410596026,-0.7549668874172185,-0.2980132450331126,-0.6556291390728477,-0.17218543046357615,-0.5562913907284768,-0.11920529801324503,-0.4503311258278146,-0.4768211920529801,-0.6887417218543046,-0.19205298013245034,-0.5629139072847682,-0.08609271523178808,-0.46357615894039733,-0.0728476821192053,-0.4503311258278146,-0.3708609271523179,-0.6357615894039735,-0.12582781456953643,-0.5364238410596026,-0.026490066225165563,-0.44370860927152317,-0.026490066225165563
4,0.0,0.0,-0.3624161073825503,-0.006711409395973154,-0.610738255033557,-0.10067114093959731,-0.8120805369127517,-0.1610738255033557,-1.0,-0.19463087248322147,-0.4966442953020134,-0.5167785234899329,-0.7651006711409396,-0.436241610738255,-0.87248322147651,-0.348993288590604,-0.9194630872483222,-0.2953020134228188,-0.4899328859060403,-0.5436241610738255,-0.7651006711409396,-0.37583892617449666,-0.7114093959731543,-0.26174496644295303,-0.610738255033557,-0.22818791946308725,-0.48322147651006714,-0.5100671140939598,-0.7248322147651006,-0.3288590604026846,-0.6577181208053692,-0.22818791946308725,-0.5570469798657718,-0.20134228187919462,-0.47651006711409394,-0.4429530201342282,-0.6845637583892618,-0.28859060402684567,-0.6174496644295302,-0.18791946308724833,-0.5167785234899329,-0.16778523489932887
4,0.0,0.0,-0.34532374100719426,-0.03597122302158273,-0.5827338129496403,-0.17266187050359713,-0.7697841726618705,-0.2733812949640288,-0.9568345323741008,-0.35251798561151076,-0.4028776978417266,-0.6330935251798561,-0.697841726618705,-0.5899280575539568,-0.8776978417266187,-0.4892086330935252,-1.0,-0.4172661870503597,-0.34532374100719426,-0.6762589928057554,-0.6834532374100719,-0.4892086330935252,-0.5899280575539568,-0.302158273381295,-0.4748201438848921,-0.2517985611510791,-0.30935251798561153,-0.6474820143884892,-0.6330935251798561,-0.4244604316546763,-0.5323741007194245,-0.2517985611510791,-0.41007194244604317,-0.20863309352517986,-0.2805755395683453,-0.5683453237410072,-0.5467625899280576,-0.3669064748201439,-0.48201438848920863,-0.2302158273381295,-0.381294964028777,-0.2014388489208633
4,0.0,0.0,-0.36752136752136755,-0.05982905982905983,-0.5897435897435898,-0.20512820512820512,-0.7692307692307693,-0.3162393162393162,-0.9230769230769231,-0.4188034188034188,-0.3247863247863248,-0.6666666666666666,-0.6410256410256411,-0.6239316239316239,-0.8547008547008547,-0.5384615384615384,-1.0,-0.46153846153846156,-0.29914529914529914,-0.7094017094017094,-0.6752136752136753,-0.5470085470085471,-0.5982905982905983,-0.37606837606837606,-0.47863247863247865,-0.3162393162393162,-0.29914529914529914,-0.6752136752136753,-0.6666666666666666,-0.4700854700854701,-0.5726495726495726,-0.3076923076923077,-0.4444444444444444,-0.2564102564102564,-0.3247863247863248,-0.5811965811965812,-0.6239316239316239,-0.37606837606837606,-0.5384615384615384,-0.23931623931623933,-0.42735042735042733,-0.19658119658119658
4,0.0,0.0,-0.37037037037037035,-0.05925925925925926,-0.6,-0.25925925925925924,-0.7777777777777778,-0.42962962962962964,-0.9555555555555556,-0.5481481481481482,-0.28888888888888886,-0.7555555555555555,-0.6074074074074074,-0.7333333333333333,-0.837037037037037,-0.6814814814814815,-1.0,-0.6296296296296297,-0.21481481481481482,-0.7925925925925926,-0.6296296296296297,-0.674074074074074,-0.5777777777777777,-0.43703703703703706,-0.45925925925925926,-0.35555555555555557,-0.1925925925925926,-0.7407407407407407,-0.6,-0.5481481481481482,-0.5407407407407407,-0.34814814814814815,-0.4074074074074074,-0.28888888888888886,-0.21481481481481482,-0.6296296296296297,-0.5407407407407407,-0.4148148148148148,-0.4740740740740741,-0.25925925925925924,-0.35555555555555557,-0.2222222222222222
